datetime,SOC
10/8/17 17:10,0.1
10/9/17 21:15,0.139176756
10/11/17 8:48,0.204689729
10/11/17 13:15,0.42618126
10/6/17 19:45,0.31919792
10/7/17 19:45,0.231035562
10/8/17 16:00,0.289092106
10/9/17 19:45,0.279018386
10/10/17 15:30,0.022398206
10/11/17 15:30,0.381982236
10/9/17 9:45,0.413522275
10/9/17 22:44,0.381982236
10/9/17 6:23,0.413522275
10/7/17 7:50,0.263312636
10/8/17 7:50,0.365173687
10/9/17 8:50,0.452135795
10/10/17 9:20,0.127804456
10/7/17 18:15,0.127804456
10/9/17 17:00,0.127804456
10/11/17 17:00,0.127804456
10/8/17 9:12,0.1
10/10/17 9:12,0.189341103
10/6/17 13:30,0.1
10/7/17 13:30,0.193323485
10/8/17 12:15,0.1
10/9/17 16:40,0.214265186
10/10/17 17:45,0.1
10/11/17 17:45,0.214265186
10/6/17 17:19,0.1
10/8/17 6:30,0.214265186
10/9/17 7:45,0.1
10/10/17 17:19,0.214265186
10/8/17 7:30,0.09540962
10/10/17 19:30,0.09540962
10/8/17 9:20,0.09540962
10/10/17 16:19,0.335672332
10/9/17 17:49,0.09540962
10/9/17 6:10,0.09540962
10/7/17 17:36,0.474982433
10/9/17 17:36,0.191549302
10/11/17 8:00,0.339603418
10/7/17 16:38,0.33272963
10/9/17 7:55,0.358461175
10/11/17 7:55,0.435904757
10/9/17 14:45,0.213193279
10/10/17 7:24,0.213193279
10/7/17 8:15,0.213193279
10/8/17 19:45,0.156020684
10/10/17 8:15,0.156020684
10/6/17 11:00,0.156020684
10/6/17 20:25,0.156020684
10/7/17 11:00,0.156020684
10/7/17 19:15,0.156020684
10/8/17 11:00,0.402073603
10/8/17 19:15,0.364064532
10/9/17 11:00,0.325258948
10/9/17 18:00,0.373613187
10/10/17 11:00,0.1
10/10/17 18:45,0.1
10/11/17 11:00,0.236524735
10/11/17 18:45,0.05050601
10/6/17 16:45,0.1392897
10/7/17 16:45,0.1392897
10/8/17 16:45,0.1392897
10/9/17 16:45,0.264323423
10/10/17 15:30,0.270377992
10/11/17 7:10,0.276432561
10/11/17 19:45,0.156769418
10/10/17 11:49,0.258644852
10/9/17 19:40,0.387869032
10/9/17 8:00,0.337790877
10/11/17 16:30,0.372976902
10/11/17 15:50,0.372110093
10/9/17 8:20,0.364099121
10/7/17 16:49,0.254905322
10/9/17 7:06,0.238281377
10/11/17 7:06,0.130771172
10/6/17 22:45,0.345886517
10/8/17 11:45,0.189117603
10/9/17 22:45,0.337514284
10/10/17 22:45,0.255263048
10/8/17 17:30,0.32271056
10/8/17 6:00,0.304563662
10/11/17 16:04,0.262257317
10/10/17 15:00,0.456576435
10/7/17 17:00,0.473838482
10/9/17 17:00,0.436918706
10/11/17 17:00,0.385519461
10/9/17 19:00,0.103547048
10/7/17 7:32,0.1
10/9/17 7:32,0.268717994
10/11/17 15:44,0.1
10/7/17 18:15,0.268717994
10/9/17 18:15,0.1
10/11/17 18:15,0.1
10/6/17 22:15,0.256637354
10/7/17 22:15,0.256637354
10/9/17 8:00,0.03205523
10/10/17 16:30,0.225211119
10/11/17 8:00,0.349064435
10/10/17 16:15,0.390661603
10/7/17 7:00,0.150210404
10/9/17 8:05,0.435138581
10/11/17 7:00,0.372956026
10/9/17 8:54,0.397608876
10/8/17 5:45,0.180496687
10/10/17 16:45,0.410666023
10/11/17 15:10,0.233694515
10/8/17 14:35,0.230864295
10/11/17 7:40,0.233694515
10/8/17 17:15,0.230864295
10/11/17 7:30,0.1
10/7/17 9:45,0.1
10/8/17 16:23,0.1
10/10/17 12:45,0.1
10/11/17 18:27,0.1
10/8/17 16:30,0.1
10/11/17 13:40,0.354046988
10/11/17 14:30,0.443001685
10/10/17 23:05,0.341310011
10/7/17 6:30,0.341310011
10/8/17 6:30,0.252355314
10/9/17 16:30,0.430264709
10/10/17 16:30,0.385448592
10/11/17 16:30,0.138169213
10/6/17 19:10,0.138169213
10/7/17 19:10,0.222114835
10/8/17 19:10,0.202694303
10/9/17 19:10,0.438507646
10/11/17 11:30,0.1
10/11/17 12:20,0.1
10/8/17 7:03,0.1
10/11/17 7:03,0.1
10/8/17 16:55,0.1
10/11/17 16:55,0.1
10/10/17 16:12,0.462115597
10/8/17 13:45,0.006057482
10/10/17 20:00,0.204845986
10/11/17 7:39,0.434794887
10/7/17 20:30,0.469880864
10/9/17 9:15,0.318817778
10/11/17 20:30,0.386762928
10/7/17 6:15,0.134488639
10/8/17 18:40,0.132246937
10/10/17 6:15,0.136730342
10/6/17 16:19,0.282537135
10/7/17 16:19,0.35989208
10/8/17 16:19,0.38251147
10/9/17 16:19,0.160144544
10/10/17 16:19,0.160144544
10/11/17 16:19,0.372874847
10/6/17 22:45,0.130845107
10/7/17 22:15,0.315260637
10/9/17 7:30,0.213032019
10/10/17 17:40,0.402158383
10/11/17 20:25,0.321049985
10/11/17 12:56,0.222804775
10/7/17 11:00,0.34339326
10/9/17 11:00,0.309745388
10/11/17 11:00,0.447262684
10/10/17 16:45,0.359653283
10/8/17 7:20,0.253264048
10/9/17 13:55,0.240627261
10/11/17 13:35,0.240627261
10/6/17 16:15,0.1
10/7/17 16:15,0.191588991
10/8/17 16:15,0.407181836
10/9/17 16:15,0.192565516
10/10/17 16:15,0.191588991
10/11/17 16:15,0.407181836
10/11/17 11:12,0.488486336
10/7/17 12:00,0.407181836
10/9/17 23:00,0.192565516
10/11/17 23:00,0.355654956
10/11/17 7:00,0.378758086
10/8/17 8:09,0.375979529
10/10/17 16:46,0.1
10/7/17 20:55,0.1
10/9/17 20:55,0.1
10/10/17 18:15,0.1
10/9/17 15:01,0.1
10/8/17 7:00,0.1
10/10/17 17:15,0.461644052
10/7/17 16:45,0.358537772
10/10/17 7:25,0.1
10/7/17 18:30,0.1
10/10/17 18:30,0.216080369
10/10/17 8:00,0.216080369
10/9/17 9:29,0.216080369
10/11/17 5:50,0.211776794
10/8/17 20:00,0.220383944
10/9/17 10:50,0.1
10/9/17 15:16,0.1
10/10/17 10:00,0.1
10/9/17 18:30,0.195537353
10/7/17 19:00,0.391731663
10/10/17 19:00,0.195537353
10/6/17 15:10,0.288677826
10/7/17 14:43,0.391930988
10/7/17 18:02,0.387303094
10/8/17 18:02,0.244077161
10/9/17 15:10,0.224272281
10/10/17 14:43,0.415184956
10/10/17 20:25,0.312766027
10/11/17 18:02,0.277048574
10/10/17 16:49,0.252011767
10/9/17 18:10,0.252011767
10/9/17 17:30,0.1
10/11/17 16:49,0.252011767
10/6/17 15:51,0.252011767
10/7/17 15:51,0.404432599
10/8/17 15:51,0.400794348
10/9/17 15:51,0.236573584
10/10/17 15:51,0.422903145
10/11/17 15:51,0.380808291
10/10/17 9:15,0.427511556
10/7/17 12:50,0.109158437
10/8/17 12:50,0.188938216
10/9/17 13:30,0.109158437
10/11/17 12:50,0.109158437
10/6/17 20:30,0.109158437
10/8/17 9:12,0.109158437
10/9/17 9:12,0.413627309
10/10/17 9:12,0.162938242
10/11/17 20:30,0.125529781
10/7/17 14:15,0.125529781
10/9/17 14:15,0.294938096
10/11/17 14:15,0.345547585
10/7/17 7:35,0.352858796
10/9/17 7:35,0.339417094
10/10/17 17:30,0.117202902
10/9/17 13:45,0.098327956
10/10/17 8:30,0.098327956
10/8/17 3:00,0.098327956
10/10/17 16:30,0.098327956
10/7/17 10:07,0.098327956
10/9/17 10:07,0.302668781
10/11/17 9:17,0.422747353
10/6/17 19:38,0.12382758
10/8/17 7:37,0.283081238
10/9/17 19:38,0.283081238
10/10/17 19:38,0.442334896
10/11/17 19:38,0.359128337
10/7/17 19:50,0.1
10/9/17 19:50,0.1
10/11/17 8:15,0.225660256
10/9/17 11:27,0.225660256
10/10/17 15:30,0.288433875
10/6/17 18:15,0.372005729
10/7/17 13:00,0.285534375
10/8/17 11:00,0.219368383
10/9/17 11:00,0.271591711
10/10/17 13:00,0.331233371
10/11/17 13:00,0.348736182
10/10/17 17:10,0.284870666
10/11/17 9:25,0.434040647
10/7/17 12:30,0.001703627
10/9/17 12:30,0.001703627
10/11/17 12:30,0.001703627
10/8/17 11:42,0.001703627
10/9/17 11:45,0.001703627
10/9/17 19:02,0.001703627
10/11/17 15:25,0.364901454
10/6/17 16:00,0.286294411
10/7/17 16:00,0.421644925
10/8/17 16:00,0.302003235
10/9/17 16:00,0.276596922
10/10/17 16:00,0.289300079
10/11/17 16:00,0.443161452
10/7/17 9:49,0.307084681
10/8/17 9:49,0.476657284
10/9/17 18:18,0.428469543
10/11/17 7:30,0.387784394
10/7/17 11:15,0.33388015
10/9/17 0:00,0.341883935
10/10/17 11:15,0.220556805
10/11/17 11:15,0.457753938
10/8/17 8:15,0.382772355
10/11/17 10:45,0.433300299
10/11/17 6:45,0.156928223
10/10/17 21:21,0.133964188
10/11/17 21:20,0.372262148
10/8/17 13:00,0.386467244
10/11/17 16:49,0.404190273
10/10/17 8:45,0.445656885
10/9/17 22:25,0.154141732
10/9/17 11:25,0.40454873
10/6/17 21:00,0.399814384
10/7/17 21:00,0.201305769
10/8/17 21:00,0.315955107
10/9/17 21:00,0.067699753
10/10/17 21:00,0.38796571
10/11/17 21:00,0.122965145
10/8/17 7:36,0.43548342
10/11/17 7:44,0.353964727
10/7/17 21:45,0.182001827
10/10/17 20:15,0.412920202
10/8/17 7:00,0.295560256
10/11/17 7:00,0.18394903
10/11/17 17:49,0.383007739
10/8/17 10:25,0.411024914
10/10/17 17:34,0.364939715
10/11/17 12:05,0.350592724
10/11/17 8:00,0.1
10/11/17 10:45,0.343297007
10/8/17 15:05,0.1
10/10/17 15:05,0.1
10/9/17 19:12,0.1
10/7/17 20:37,0.1
10/9/17 17:48,0.1
10/10/17 20:15,0.1
10/10/17 10:45,0.1
10/8/17 17:30,0.1
10/10/17 18:15,0.1
10/10/17 8:00,0.48820885
10/10/17 13:30,0.1
10/6/17 13:55,0.307779437
10/7/17 11:10,0.358750491
10/8/17 10:00,0.469824367
10/8/17 20:20,0.264053209
10/9/17 10:00,0.172192265
10/10/17 7:10,0.166014593
10/10/17 21:20,0.171675033
10/11/17 11:10,0.168844813
10/10/17 10:10,0.168844813
10/11/17 13:00,0.168844813
10/10/17 7:00,0.464394813
10/10/17 16:00,0.447159761
10/9/17 12:20,0.210221542
10/11/17 14:35,0.328241728
10/11/17 1:55,0.144465626
10/6/17 17:00,0.347999239
10/7/17 17:00,0.311362616
10/8/17 17:00,0.237438666
10/9/17 17:00,0.312399918
10/10/17 17:00,0.206489213
10/11/17 13:00,0.285432847
10/11/17 17:00,0.233456283
10/6/17 17:30,0.298855138
10/7/17 17:30,0.1
10/8/17 17:30,0.1
10/9/17 17:30,0.312399918
10/10/17 17:30,0.1
10/11/17 17:30,0.086908377
10/8/17 14:15,0.266835993
10/11/17 14:50,0.046842425
10/11/17 12:00,0.414846472
10/7/17 19:00,0.278175459
10/10/17 15:50,0.272139211
10/6/17 18:15,0.418196979
10/7/17 18:25,0.180209387
10/8/17 18:15,0.180209387
10/9/17 18:25,0.016251264
10/10/17 18:15,0.344167509
10/11/17 18:15,0.381121198
10/9/17 18:44,0.211243903
10/8/17 12:35,0.203173691
10/10/17 22:15,0.077646856
10/9/17 23:00,0.115157187
10/9/17 16:00,0.350660624
10/10/17 11:38,0.485964049
10/6/17 12:00,0.339445263
10/6/17 15:15,0.494628061
10/7/17 12:00,0.426786795
10/7/17 17:00,0.302214377
10/8/17 12:45,0.426490094
10/9/17 12:00,0.374781681
10/9/17 14:20,0.159165705
10/10/17 12:45,0.21382972
10/11/17 12:00,0.08080061
10/7/17 18:45,0.21382972
10/9/17 18:45,0.147315165
10/11/17 6:50,0.147315165
10/11/17 12:08,0.435592134
10/7/17 13:30,0.237488922
10/10/17 8:00,0.347953657
10/10/17 16:45,0.302945182
10/10/17 7:50,0.03719192
10/6/17 19:00,0.143455449
10/8/17 6:30,0.280813458
10/9/17 15:00,0.434369716
10/10/17 15:00,0.358400132
10/11/17 19:00,0.358400132
10/7/17 14:05,0.204988655
10/10/17 16:25,0.204988655
10/10/17 16:30,0.204988655
10/8/17 16:19,0.155098982
10/11/17 16:19,0.155098982
10/10/17 6:45,0.155098982
10/10/17 17:27,0.06704665
10/9/17 17:45,0.291354314
10/9/17 19:32,0.099618947
10/11/17 8:49,0.370009797
10/10/17 17:45,0.266342894
10/8/17 15:45,0.265816112
10/11/17 16:10,0.371470582
10/10/17 18:15,0.116978827
10/6/17 17:30,0.413945355
10/7/17 17:30,0.32874219
10/8/17 17:30,0.238322625
10/9/17 17:30,0.107821967
10/10/17 17:30,0.107821967
10/11/17 17:30,0.286214113
10/9/17 9:00,0.163178048
10/9/17 11:00,0.330466992
10/8/17 15:20,0.451815423
10/9/17 21:00,0.45385906
10/7/17 16:30,0.202202213
10/9/17 16:30,0.054194153
10/9/17 11:05,0.028299615
10/7/17 13:45,0.028299615
10/9/17 13:45,0.028299615
10/11/17 13:45,0.028299615
10/7/17 19:45,0.028299615
10/9/17 19:45,0.478123064
10/11/17 19:45,0.204821775
10/8/17 17:47,0.381031282
10/11/17 9:37,0.42620138
10/8/17 15:20,0.479638645
10/11/17 15:20,0.277469406
10/8/17 15:45,0.096836758
10/11/17 17:10,0.41376651
10/7/17 22:06,0.367862644
10/9/17 18:00,0.372145983
10/8/17 9:45,0.385432749
10/9/17 16:04,0.1
10/7/17 5:50,0.257729658
10/9/17 5:50,0.1
10/11/17 5:50,0.330373784
10/8/17 17:48,0.311347831
10/10/17 17:04,0.426284439
10/9/17 18:45,0.143038389
10/9/17 11:05,0.145208744
10/10/17 8:00,0.144847222
10/6/17 13:30,0.190261702
10/7/17 13:30,0.108203656
10/8/17 13:30,0.244979279
10/9/17 13:30,0.164896484
10/10/17 13:30,0.366038095
10/11/17 13:30,0.015362128
10/7/17 11:40,0.419070518
10/9/17 8:15,0.420630439
10/11/17 8:15,0.419242941
10/11/17 18:40,0.422017936
10/8/17 9:00,0.423306521
10/10/17 16:00,0.1
10/8/17 19:00,0.1
10/9/17 17:00,0.1
10/11/17 16:57,0.1
10/7/17 9:20,0.1
10/8/17 9:20,0.1
10/9/17 10:30,0.476124611
10/10/17 10:30,0.387406812
10/11/17 10:30,0.1
10/10/17 16:45,0.354996936
10/9/17 15:55,0.1
10/11/17 9:04,0.435753634
10/7/17 7:00,0.448185859
10/9/17 7:00,0.208029223
10/11/17 7:00,0.22249424
10/7/17 18:10,0.158185392
10/10/17 10:20,0.158185392
10/8/17 13:15,0.361530494
10/11/17 13:15,0.019149138
10/7/17 19:45,0.158185392
10/9/17 21:00,0.369292242
10/11/17 8:02,0.04672344
10/7/17 9:45,0.367288148
10/8/17 9:45,0.04672344
10/9/17 11:10,0.306446536
10/10/17 11:25,0.272420366
10/11/17 9:45,0.238394196
10/11/17 16:30,0.1
10/6/17 17:00,0.1
10/7/17 17:00,0.392706258
10/8/17 17:00,0.369427091
10/9/17 17:00,0.008574784
10/10/17 17:00,0.206859827
10/11/17 17:00,0.415911248
10/7/17 9:00,0.319300419
10/8/17 12:30,0.390491873
10/10/17 9:00,0.422327735
10/11/17 12:00,0.44702319
10/9/17 14:00,0.409862176
10/9/17 7:30,0.39790913
10/6/17 15:25,0.177159739
10/7/17 15:25,0.187625131
10/8/17 15:55,0.1
10/9/17 12:25,0.241571866
10/10/17 12:25,0.072324429
10/11/17 11:00,0.328386827
10/9/17 14:55,0.301896965
10/7/17 17:47,0.396437668
10/9/17 6:56,0.342240487
10/10/17 17:47,0.328386827
10/6/17 16:34,0.345142267
10/7/17 16:34,0.345142267
10/9/17 6:45,0.371553168
10/10/17 16:34,0.389331777
10/11/17 17:10,0.289031693
10/10/17 18:15,0.148812827
10/10/17 19:02,0.148812827
10/7/17 17:45,0.148812827
10/10/17 7:00,0.343593864
10/10/17 9:55,0.236524735
10/10/17 10:20,0.236524735
10/11/17 9:25,0.236524735
10/10/17 15:53,0.236524735
10/10/17 12:10,0.296323118
10/8/17 18:00,0.29370693
10/11/17 8:00,0.318831617
10/11/17 10:10,0.369076016
10/7/17 17:30,0.18927071
10/8/17 17:30,0.144533794
10/9/17 17:30,0.134971396
10/10/17 17:30,0.154096191
10/7/17 0:00,0.134971396
10/7/17 23:15,0.154096191
10/9/17 0:00,0.319601373
10/10/17 13:21,0.378880672
10/10/17 23:15,0.468043221
10/8/17 6:45,0.443066674
10/11/17 6:45,0.10072493
10/10/17 18:30,0.108689694
10/10/17 18:00,0.10072493
10/10/17 10:00,0.108689694
10/7/17 20:00,0.104707312
10/9/17 20:00,0.104707312
10/11/17 20:00,0.044639794
10/11/17 12:05,0.319150379
10/7/17 20:00,0.424966982
10/9/17 20:00,0.181895086
10/11/17 14:00,0.181895086
10/9/17 19:12,0.045855737
10/11/17 18:15,0.444182266
10/10/17 14:48,0.345769808
10/10/17 19:15,0.345488338
10/6/17 13:25,0.275885294
10/7/17 13:25,0.397875904
10/8/17 13:25,0.386287321
10/9/17 13:25,0.441112065
10/10/17 13:25,0.364021943
10/11/17 13:25,0.272180623
10/10/17 15:25,0.272180623
10/11/17 17:00,0.271643461
10/9/17 17:30,0.372091882
10/6/17 15:30,0.284681479
10/8/17 6:30,0.344326172
10/9/17 6:30,0.325201377
10/10/17 6:30,0.306076583
10/11/17 15:30,0.344326172
10/7/17 7:38,0.306076583
10/8/17 7:38,0.344326172
10/9/17 7:38,0.281704725
10/10/17 7:38,0.368112029
10/11/17 10:15,0.381643641
10/11/17 18:04,0.384803993
10/11/17 16:40,0.131293337
10/8/17 17:03,0.353709634
10/11/17 15:49,0.448208349
10/11/17 13:10,0.414116332
10/11/17 17:19,0.29770299
10/8/17 20:25,0.451025712
10/11/17 14:07,0.40738452
10/7/17 15:55,0.346189982
10/9/17 16:02,0.339316195
10/11/17 15:55,0.288219996
10/10/17 19:55,0.288219996
10/10/17 7:45,0.28674515
10/7/17 0:00,0.288219996
10/7/17 18:15,0.289694842
10/9/17 7:50,0.408149202
10/9/17 18:15,0.1
10/10/17 17:10,0.1
10/11/17 21:45,0.1
10/11/17 21:15,0.1
10/8/17 14:30,0.1
10/10/17 15:00,0.1
10/10/17 19:45,0.486007221
10/7/17 19:20,0.199922193
10/10/17 9:30,0.325818096
10/11/17 20:45,0.329465954
10/11/17 15:04,0.322170237
10/11/17 15:43,0.344587691
10/8/17 2:09,0.34299502
10/10/17 18:56,0.455467233
10/11/17 8:20,0.366341927
10/10/17 18:20,0.225711805
10/9/17 8:20,0.225711805
10/11/17 18:15,0.1
10/6/17 18:50,0.1
10/8/17 8:54,0.362310463
10/9/17 8:54,0.238897559
10/9/17 18:50,0.265337013
10/10/17 18:50,0.319091219
10/11/17 18:50,0.169252199
10/11/17 8:05,0.177956671
10/6/17 15:15,0.390504154
10/7/17 15:15,0.473432541
10/8/17 15:15,0.379911608
10/9/17 15:15,0.440661694
10/10/17 15:15,0.1
10/11/17 15:15,0.475367763
10/9/17 16:45,0.408311342
10/7/17 16:38,0.1
10/10/17 7:21,0.475367763
10/8/17 16:15,0.1
10/11/17 16:15,0.379944803
10/11/17 17:45,0.478877665
10/9/17 13:35,0.402943379
10/6/17 11:30,0.477410805
10/8/17 0:00,0.468706333
10/9/17 11:30,0.268961214
10/11/17 11:30,0.246618897
10/10/17 11:35,0.246618897
10/9/17 17:15,0.140214051
10/9/17 9:10,0.140214051
10/7/17 14:00,0.140214051
10/9/17 14:00,0.156111193
10/11/17 15:10,0.255343961
10/11/17 18:40,0.382850137
10/11/17 17:15,0.038069061
10/10/17 10:52,0.353658845
10/6/17 17:30,0.022907475
10/7/17 14:45,0.038069061
10/8/17 12:20,0.304361921
10/8/17 18:25,0.306929655
10/9/17 15:09,0.281770844
10/10/17 12:20,0.319839181
10/11/17 12:20,0.409756511
10/11/17 19:25,0.314237421
10/8/17 16:10,0.354103812
10/11/17 14:30,0.480993277
10/11/17 6:31,0.410457052
10/7/17 7:00,0.474235077
10/9/17 16:49,0.431945699
10/7/17 13:00,0.339205735
10/9/17 13:00,0.1
10/11/17 13:00,0.1
10/8/17 19:20,0.1
10/11/17 22:20,0.1
10/10/17 16:10,0.1
10/9/17 15:25,0.1
10/7/17 7:15,0.18714264
10/8/17 16:19,0.290860141
10/10/17 7:15,0.082248282
10/11/17 16:19,0.408623398
10/8/17 17:10,0.419455756
10/10/17 18:52,0.071415923
10/8/17 19:05,0.338985825
10/10/17 17:15,0.311073404
10/8/17 18:00,0.283160982
10/11/17 18:00,0.338985825
10/8/17 18:50,0.283160982
10/10/17 14:00,0.311073404
10/11/17 11:20,0.333660103
10/11/17 10:50,0.1
10/6/17 14:00,0.182091995
10/7/17 14:00,0.182091995
10/8/17 14:00,0.179009869
10/9/17 14:00,0.375993007
10/10/17 14:00,0.384707856
10/11/17 14:00,0.1
10/10/17 14:40,0.1
10/10/17 21:10,0.1
10/7/17 15:15,0.1
10/9/17 13:30,0.1
10/10/17 15:15,0.1
10/6/17 14:30,0.116488791
10/7/17 14:30,0.196020302
10/8/17 14:30,0.364805261
10/9/17 14:30,0.400692284
10/10/17 21:22,0.450567964
10/7/17 20:05,0.340315211
10/10/17 11:00,0.357909909
10/8/17 10:25,0.099132566
10/9/17 12:45,0.185036191
10/9/17 8:15,0.392739147
10/9/17 9:28,0.432724268
10/7/17 21:05,0.1
10/9/17 6:45,0.1
10/10/17 21:05,0.1
10/6/17 13:45,0.1
10/7/17 13:45,0.1
10/9/17 13:45,0.1
10/11/17 11:35,0.441849926
10/7/17 17:30,0.456613298
10/8/17 23:25,0.406751211
10/10/17 17:30,0.346564899
10/9/17 10:00,0.233810356
10/7/17 15:30,0.030046097
10/9/17 15:30,0.437574615
10/11/17 7:15,0.118625735
10/10/17 15:25,0.355228336
10/9/17 17:45,0.273489011
10/6/17 13:28,0.27791905
10/7/17 13:28,0.119914412
10/8/17 13:28,0.304778446
10/9/17 13:28,0.292929892
10/10/17 13:28,0.342588165
10/11/17 13:28,0.337997321
10/11/17 20:00,0.4165388
10/11/17 15:25,0.375907558
10/7/17 15:30,0.286085457
10/9/17 17:45,0.435471299
10/7/17 8:05,0.1668332
10/8/17 11:20,0.1
10/10/17 11:20,0.1
10/8/17 16:15,0.219696378
10/11/17 17:55,0.1
10/9/17 5:55,0.370231108
10/9/17 14:00,0.1
10/7/17 17:00,0.324529042
10/10/17 15:30,0.295624945
10/10/17 17:25,0.272381269
10/11/17 14:00,0.272381269
10/10/17 14:10,0.272381269
10/11/17 7:52,0.272381269
10/10/17 18:30,0.1
10/6/17 15:30,0.1
10/7/17 15:30,0.276819706
10/8/17 15:30,0.167980481
10/9/17 15:30,0.385658932
10/10/17 12:05,0.276819706
10/11/17 8:58,0.115599263
10/11/17 17:00,0.435611037
10/8/17 13:55,0.391308044
10/11/17 13:10,0.178513004
10/6/17 18:30,0.130594429
10/8/17 6:30,0.160132854
10/9/17 18:30,0.28053912
10/11/17 6:30,0.484141306
10/6/17 19:20,0.431125947
10/8/17 10:15,0.413017204
10/9/17 10:15,0.405213431
10/10/17 10:15,0.452465554
10/11/17 10:15,0.405517618
10/9/17 7:40,0.205503955
10/9/17 9:35,0.175851946
10/8/17 7:55,0.175851946
10/10/17 16:30,0.1
10/9/17 12:30,0.162233821
10/11/17 15:00,0.1
10/7/17 16:25,0.162233821
10/8/17 20:00,0.162233821
10/9/17 18:25,0.441469917
10/10/17 16:40,0.150555651
10/11/17 20:22,0.292571658
10/11/17 7:55,0.428663725
10/8/17 7:00,0.416715023
10/10/17 16:30,0.447228281
10/6/17 21:40,0.080353697
10/8/17 6:38,0.126961077
10/9/17 6:38,0.080353697
10/10/17 6:38,0.126961077
10/11/17 6:38,0.410547249
10/6/17 22:10,0.275612446
10/8/17 10:15,0.1
10/9/17 11:30,0.1
10/10/17 17:34,0.1
10/11/17 18:10,0.1
10/10/17 17:04,0.1
10/7/17 8:23,0.1
10/8/17 21:45,0.125668925
10/10/17 8:23,0.125668925
10/10/17 19:13,0.125668925
10/10/17 13:00,0.431114308
10/6/17 18:00,0.412337268
10/7/17 18:00,0.439329278
10/8/17 18:00,0.145092956
10/9/17 18:00,0.390579528
10/10/17 18:00,0.224923629
10/11/17 18:00,0.275315578
10/7/17 17:19,0.1
10/9/17 17:19,0.29268246
10/11/17 17:19,0.473284048
10/11/17 8:00,0.276964491
10/9/17 22:30,0.443824142
10/8/17 18:04,0.433156271
10/11/17 19:15,0.211854031
10/10/17 7:40,0.32717553
10/10/17 12:27,0.261048577
10/10/17 13:25,0.456940346
10/11/17 7:26,0.234287074
10/7/17 19:15,0.222566217
10/9/17 19:15,0.246007932
10/7/17 10:20,0.222566217
10/9/17 12:15,0.1
10/11/17 12:15,0.328269208
10/11/17 7:30,0.402871425
10/8/17 11:45,0.1
10/10/17 17:19,0.1
10/9/17 8:00,0.1
10/11/17 15:50,0.1
10/6/17 19:32,0.1
10/7/17 19:24,0.1
10/8/17 19:24,0.070113705
10/9/17 19:32,0.1
10/11/17 7:12,0.1
10/11/17 19:32,0.1
10/8/17 23:15,0.1
10/11/17 18:45,0.1
10/6/17 16:30,0.229489914
10/7/17 16:30,0.396776395
10/8/17 16:30,0.476784176
10/9/17 16:30,0.253107153
10/10/17 16:30,0.454557558
10/11/17 16:30,0.412128573
10/6/17 7:10,0.129161009
10/7/17 7:10,0.129161009
10/8/17 7:10,0.129161009
10/9/17 7:10,0.129161009
10/10/17 7:10,0.129161009
10/11/17 7:10,0.315093127
10/8/17 19:30,0.162023616
10/11/17 15:10,0.162023616
10/9/17 15:30,0.072639881
10/7/17 19:10,0.35939392
10/10/17 8:24,0.191752593
10/6/17 19:50,0.191752593
10/7/17 19:50,0.364120221
10/8/17 19:50,0.303552668
10/9/17 17:00,0.363766853
10/10/17 17:00,0.055193483
10/11/17 17:00,0.256690985
10/7/17 21:00,0.32609924
10/9/17 6:55,0.377639335
10/11/17 6:55,0.289305507
10/9/17 7:45,0.289305507
10/8/17 17:30,0.014934463
10/11/17 9:00,0.014934463
10/8/17 7:07,0.014934463
10/10/17 15:19,0.014934463
10/10/17 15:51,0.014934463
10/7/17 7:45,0.014934463
10/8/17 18:04,0.104590503
10/10/17 7:45,0.349359428
10/7/17 8:30,0.163586433
10/9/17 8:30,0.163586433
10/11/17 8:30,0.225582337
10/11/17 13:05,0.315862543
10/6/17 15:00,0.445656914
10/7/17 15:00,0.482478901
10/8/17 15:00,0.272887896
